,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2019-07-20,-0.7012401368954997,0.2935703466325208,0.06867051742796182,-0.07666853238364268,-0.8648315646212446,0.025795503936087982,-0.21592567655376005,-0.004063530114478908,-0.5107795664130066
2019-07-21,-0.6072397324541896,0.015001909157042803,-0.04198057344636741,-0.1350720482252612,-1.9196999360942435,-0.150339883727316,0.04605917695057027,0.10596844649070647,-0.9349080137768482
2019-07-22,-0.8531678499464661,-0.1765457351939972,0.06723458993034903,0.10928515628064872,-0.4157269797049654,0.052220804109950336,0.1261023962260559,-0.044119942972514536,-0.5288142574249406
2019-07-23,-2.0245259937496343,-0.20886908067159027,-0.024691036157216573,-0.0432503004593201,-2.6753854477435635,-0.23865967783546438,0.021435299277796638,-0.018304958665716242,-0.8386564155766791
2019-07-24,-0.8760846744062363,-0.13030752701002513,-0.06123958227308357,-0.09562047421778885,-2.0666537781012053,0.041312671595157724,0.10486500471063209,0.18533005972238925,-1.6350083922247194
2019-07-25,-1.2979163233682627,0.005230321731225729,0.02194090900821699,-0.05531393294471343,-0.8329117550275562,0.06391709795402889,-0.01958099147035597,-0.013452650881291106,-0.15234067846796506
2019-07-26,-0.39751094247318264,0.060969016466700054,0.14328336979197687,-0.028039349903671962,-1.2987916632125334,-0.173146054327745,-0.0733421270036434,-0.2642202066832233,-2.299316465505086
2019-07-27,-0.5416152125455511,0.3870340426241725,0.17815074567441336,0.24957628691755218,0.4499269325264539,0.49589727402822703,-0.1825383189039247,0.1527654487255532,-1.0136255951757533
2019-07-28,-0.9978849509648313,-0.04184868545058862,-0.005040100595643082,-0.031485573251082144,-0.46877498916298777,0.11603847784879662,-0.12129095601075512,0.04044619287000728,-0.9177395182205146
2019-07-29,-0.5074519753873687,-0.8588688387362922,-0.09658417433085376,-0.8505903067186154,-0.14898936226614623,0.12309195767636538,0.06689699531418825,0.05389525976000087,-1.3921797844398753
2019-07-30,-0.2765572879637759,0.11201517813191231,0.013130080537564481,0.03811592572598954,-0.9465544738982068,-0.10370914653001506,-0.01728064740433588,0.06862589186944845,-1.9774744477523996
2019-07-31,-1.0015240990964642,1.4089292619701155e-05,0.12391060822515243,-0.3709931663886792,-1.5091023568736848,-0.2210079645873897,0.1356397325049521,0.1509170443743244,-0.662445072443461
2019-08-01,-0.6606433610278728,0.4616581348415778,-0.0772727138890712,-0.7358279028612671,-0.7361892334423104,-0.2379648976507589,0.038609724033067394,-0.15155126696226517,-1.502556109770694
2019-08-02,0.08500628590674353,-0.005736650219560602,-0.279833677807666,0.02555813679055774,-1.0793915573806991,-0.112175903559109,-0.08708166232049486,0.08759379269376666,0.16106216342836888
2019-08-03,-0.36144525116810655,-0.023090559606607997,-0.22061646927132017,-0.13017006768198058,-0.39913559723367165,-0.1944208044898268,-0.1758378580776636,-0.01066182585576314,-0.8810032714560521
2019-08-04,-0.9853519564110513,-0.026479317188510265,-0.024553986683373275,0.03463110199842845,0.08815372247824094,0.030055418519580712,0.43666806212540443,0.07692992097435081,-1.0884575276434703
2019-08-05,-2.1168739052839527,-0.07792831673265255,-0.026017480799190196,-0.0806895556551126,-0.5575692433644477,-0.09832563976583941,0.08788706912818078,-0.1538088327195517,-0.995145435875898
2019-08-06,0.5552068865540747,0.029332948108589108,0.018290055490520984,-0.0656176648765765,-1.659721471785133,-0.14204943770479517,0.4295852338546782,0.41534643116092695,-0.15022495835071936
2019-08-07,-0.4695865308932454,0.009054195731302173,-0.18195637706866918,0.0195623516587915,-0.367513880147909,-0.3116616062130966,0.17053275391911882,-0.12531341743687818,-0.32552354170010744
2019-08-08,-1.4071503341091045,0.057185043305977956,-0.09939917367475992,-0.1378124365573541,-0.16557227998354485,-0.05003102676964133,-0.09171629228212907,0.16849904796951876,-0.109406679439644
2019-08-16,-1.4566781268397477,0.14012737078978432,0.061859394313390936,-0.10326665964340265,-0.7714098367938274,-0.10255906929471337,-0.1182277026460703,-0.02011729410473606,-0.6521230257748982
2019-08-17,-1.3826671296370847,-0.07965166388058975,-0.4564976773161593,0.545430986832578,-1.3432784593780287,-0.05899775071274149,0.2142537620677576,-0.051000320760554274,-0.397377670155322
2019-08-18,-0.9515102627618361,-0.3811116523878937,-0.29168885196418515,0.024906552683987115,-0.09726141282977174,-0.07455563141103738,0.07188638518910295,0.1900750847639081,-0.7301329739445066
2019-08-19,-0.8750094953966112,-0.05593911600254842,0.07258588184026493,0.004888754689666541,-0.8114482142768935,0.006232438888034153,0.09629433318330527,-0.11245909334946802,-0.5327583054416607
2019-08-20,-1.1122141576902536,0.011463879277833655,-0.08521146268173574,-0.19847663865301968,-0.39261462722840434,-0.054282215888406427,0.19954836689579736,-0.00032636571180688634,-0.6114906117467598
2019-08-21,-0.9481098962892318,0.12425611116946556,-0.04136166810048181,-0.1600352940227765,-2.930820990453455,-0.10484071033772935,0.03167899265502783,0.03811894368200086,0.20429706079181642
2019-08-22,-0.9025284025952445,-0.14265744313362916,-0.29632056679224306,0.01788586877159304,-0.5801720136799631,-0.024805186501403398,-0.04803181521457134,-0.04456752037737388,-0.32273440522288865
2019-08-23,-0.9656841903647475,0.008403972417639238,-0.0778581535052183,0.24575415572653014,-1.3799246320615701,-0.16851983381041435,-0.055785755124816205,0.12067172361921052,-1.0508907049946856
2019-08-24,-0.848167070149529,0.2837185819273529,0.14823043305649009,0.026080404492816456,-0.901475361442067,-0.10487985763986174,0.2624723075187152,0.11821803004041342,-1.3992786857798194
2019-08-25,-1.0184804770489677,-0.14425700794279805,0.2583406183805579,-0.010533636575537741,-1.5806351275171586,0.20875165145140073,0.2633679999901588,0.19341103630620893,-2.871193358809208
2019-08-26,-0.28110148076974895,-0.048014274806384094,-0.28466047316287835,0.09229341351183962,-2.7569432251755206,-0.09624787015472691,0.08066023249502585,0.04560998137174721,0.0577934771533819
2019-08-27,-1.3632020497473079,-0.13701681556376855,-0.09889658243146116,-0.15245237437553527,-0.9363859669202572,-0.08692156886564817,0.049592005024035046,-0.07876533923305118,-1.1591713911323325
2019-08-28,-0.053553077848654596,-0.11086098250673615,-0.1960239189891606,0.04157853134216083,-1.5102134427337646,0.06135234512384358,-0.10961493803569411,0.07453181032469303,-0.12292527628234495
2019-08-29,-0.5700915557523487,-0.12388501306251953,0.04770436562578695,-0.05683634092263645,-0.3474880981868669,0.003546274753347234,0.08147073824142126,-0.26377557472498836,-0.32468661326706183
2019-08-30,-2.2299750767425763,-0.06771144576191546,0.11849082288303947,0.021036204980873663,-1.27647295805947,0.005140777851373457,0.12267252075031365,-0.009119464507044484,-0.4665289835271267
2019-08-31,-0.23725101420102845,0.10959253486102227,-0.08186210551317075,-0.021530406131510915,-0.5380018061522946,-0.2084316788940086,-0.04258678940362515,-0.01905852165964461,-0.5055558558067474
2019-09-01,0.08694691296603452,-0.05835023073581169,0.01031624614298643,0.057016106454192084,-0.6157068824357488,-0.029278991194132686,0.03610178562007427,-0.060233100487991464,-1.4261715323043234
2019-09-02,-2.686957018336358,0.001042099489673376,0.0990685384999388,-0.1830947558621503,-0.3529090278121618,0.08066886446293609,-0.01951359085271065,0.16297803870471483,-0.6715003973282023
2019-09-03,-0.4253875748946001,-0.025094017169124072,0.02646546322677068,0.16514982756213215,-0.11213982233347508,0.0028306304157510453,-0.07500603455254407,-0.06610148221722056,-1.115245432635021
2019-09-04,-0.9935384872986717,-0.04613870056886782,-0.0292215300090497,-0.04751635286230993,-0.37838525896579966,-0.006710549065083171,-0.007911657218881984,0.029359859201875338,-0.7147875272655426
2019-09-05,-1.127493544774019,-0.034499007277077,0.019672166565833038,-0.21158049099743437,-0.23367481695787085,0.005273570754368961,-0.04714887201842188,-0.07850972723128535,-0.5346826865561098
2019-09-06,-0.5912361818787986,0.04900644360073869,-0.024701186697045685,-0.008290306936117986,-0.8096562397306926,-0.09487023003308082,-0.1230633987708245,0.07488304595234396,-0.8431658719099175
2019-09-07,-0.7509349019196492,0.19574151595996625,0.24873860563706884,-0.03553794915224984,-0.4770678388742038,0.05476194387910027,-0.1137378040771786,0.16367227403968343,-0.777030058861925
2019-09-08,-0.3664145587855643,-0.01587147239333575,-0.005637560806746933,-0.16433967562652185,-0.8228209552164678,-0.02571648947905203,-0.18803946130603677,-0.015440162768420862,0.4358500062646584
2019-09-09,-2.695869503595546,0.06439882793350904,-0.04375727481246017,-0.021375327038811065,-1.3789469838688575,-0.001857319599899654,0.037211060484210634,0.01316575625967431,-0.9308922619374727
2019-09-10,-0.3798885244810535,0.06678167477483754,0.13683971945683027,0.09373770503573553,-1.0870435562465062,-0.17606652089646957,-0.047940991720384574,0.153708824559601,-1.1702996233676828
2019-09-11,-1.0192942170284311,-0.021688875656025175,-0.019204875950878275,-0.0667015083449698,-0.0596593601408788,0.020143449673192038,-0.020727583121653126,-0.037772388634323306,0.027800965282935408
2019-09-12,-1.7948238862651067,-0.009812764231995175,0.0019056384209470423,0.18216247442602906,-0.06769931680804575,0.032188907030018754,0.23207901866883418,-0.01618981511564499,-0.5922707415377602
2019-09-13,-1.100606531557787,-0.031554439275517154,-0.07725235976890765,0.026589156448856954,-0.150194707559125,0.009941638688815146,0.09492644593336586,-0.02681984236056678,-0.8436880324063765
2019-09-14,-1.9899316127240354,0.007224671577418462,-0.32641001045685414,-0.013503874640193203,-0.47121432166209765,0.003448504499882432,-0.20243914198451307,0.30013206559402406,-0.9259373728639275
2019-09-15,0.1427926703995439,0.024865624580932888,-0.07553363945586433,0.0987090782636173,-1.3872489907131573,-0.0702687091478893,0.07605654930715033,-0.24733892541503266,-0.2714144420301636
2019-09-16,-0.3058169662536798,-0.037242462361412265,-0.16738621696724287,0.11108176687579885,-0.38939372447773124,0.07289939148278535,0.08258543321885092,-0.3659975941188769,-0.19635951405841467
2019-09-17,-1.0080996648148357,0.16114436930993037,-0.015402998415167346,-0.03315082672477132,-1.0497156056287213,0.009220097901991409,0.06236800916864027,0.2852127067926631,-1.0208575558665984
2019-09-18,-0.5453759695331968,0.01319639547003959,-0.3493898187892608,-0.017110179723779595,-0.10445319600727032,-0.2561288145309568,0.024449589684230943,0.06242308136634023,-1.347451390606409
2019-09-19,-1.199552130173494,-0.1430440379549509,-0.216115397183005,0.10713204621657724,-1.5344259961316613,-0.2452187809416344,-0.07866030102619526,0.0883234338969352,-1.0410284666191103
2019-09-20,-0.4808840996829673,0.038502660518389575,-0.11322978751462287,-0.018872349333108218,-0.555292655129799,-0.13894109448230907,-0.021666561302389198,0.00525857263015439,-0.6433863886220053
2019-09-21,-1.2927861548545678,-0.028024233120703457,-0.012639946295733395,-0.02279702256589644,0.25365695294014934,-0.09541414161400041,0.027315854861763356,-0.057348906554683055,-0.26127698621777995
2019-09-22,-0.7007481983002037,0.05376412600230651,0.21835907549052003,0.0018578793379262493,-0.8695708210716226,-0.0517177471827317,0.014385318587843088,-0.011147920346228801,-1.3133912374936472
2019-09-23,-0.9324534798130415,-0.18662254680969426,0.1044191286091003,-0.0648489548572897,-0.9484239319904688,-0.05328689691451771,-0.20472842192460305,-0.06668910178618859,-0.7480374577741031
2019-09-24,-0.6181994924518648,-0.06469417117474308,0.30511048396300033,-0.020202709143575248,-0.7990276631512199,-0.21250838676667172,-0.28906209168487607,0.09971511484654982,-0.862270296357579
2019-09-25,-2.6510661146855767,-0.2464791949343592,-0.09819618724734802,0.08465556472535951,-0.2986491682396135,-0.21537022787962457,-0.6192283145865858,-0.0009139384851195587,-0.7896270327553623
2019-09-26,-0.45065249904632054,-0.3062071363012677,-0.19928556216609117,-0.013317921306231995,-0.8542047843702001,0.0717422748927703,0.23655486926573488,-0.0408140481260979,-1.7152670580243097
2019-09-27,-1.4181931869126316,0.0013268934949479672,-0.09871835728100109,-0.005444365307987198,-1.5252277962767327,0.014270687722365949,0.02689987220846568,0.061005580382285984,-0.7188931946709829
2019-09-28,-0.6061901130720102,-0.18087437740488355,-0.045138703213016385,-0.05840282276451347,-0.6285183663120506,-0.05880378706666178,-0.00961289785369246,-0.051010023124348436,-0.8155537028499964
2019-09-29,-0.9251093026793598,-0.13919946163448316,0.04288457205945484,-0.030679701449372487,-0.8075557677577727,0.08809691703753941,-0.05294984115244006,-0.06078311881573484,-2.0394154449614064
2019-09-30,-1.6095375717758245,0.09872571180811462,-0.07743842335781892,0.21451968488725726,-1.9591354718058263,-0.01092747571570385,0.19997109917635214,0.14284292237418583,-0.3090072323261097
2019-10-01,-0.6362266440258395,-0.07722982361857333,-0.06245453649715316,-0.0022931718542054114,-1.0457187268366734,-0.03393838525750681,0.02756160815960662,-0.07691385146222274,-1.2554782487513592
2019-10-02,-1.5145993632686725,-0.21194338524024658,-0.06273679019622236,0.0034704581227131825,-0.4921688550761143,-0.012336635623690029,0.003018834604233689,-0.07572010808432239,-0.5368994514370655
2019-10-03,0.3267953049188037,0.1541736164946812,0.030716943334233804,0.014175147327392779,-2.0302382320979095,-0.02881335011574393,0.05164703941542115,-0.06382072793365978,-1.8900989270068465
2019-10-04,-1.499664476649862,-0.01203073684286693,0.16551882210923452,-0.06138067952914383,-0.1816456263103401,0.2144768117843192,-0.03885799945193824,0.07601047944068995,-0.683816172825999
2019-10-05,-0.29396306298222896,-0.12351811111410882,-0.013541209992053993,-0.09344071649253038,-0.7063584726301961,0.0015986645011061285,-0.0772408595673788,-0.036027266832260096,-1.2293016547921098
2019-10-06,-1.9455217217971637,0.1479433622177666,-0.119291547684238,0.008605616011500672,-1.5461827356420361,0.08715414466202631,-0.03643979252191443,0.045474890532890555,-1.7295581123419481
2019-10-07,-1.9736412972311967,0.05414005611810069,0.11814586671253835,0.07133183182176595,-0.9101150181703836,0.08339001398530144,0.1788022189554468,0.08633088671655997,-0.6400493175230366
2019-10-08,-0.8495241072994091,-0.024571982377693757,0.22552379165594694,-0.06530911881342405,-0.43867427739574616,0.08837118556176904,0.016694061324118437,0.027134617954857276,1.0185300671005564
2019-10-09,0.07753276537172837,0.009110076676783763,-0.12372259753014525,0.016913515156602443,-1.0877674120254053,0.07913606498220815,0.047203612241460746,-0.017333417622239722,0.8231964026126946
2019-10-10,0.05941093743654591,-0.045907738664134,-0.07873362887734103,0.0014926521432130357,-0.8088060964265527,-0.07812638964037433,-0.041841009512260996,-0.044373893103134776,-0.4206527979287671
2019-10-11,-0.3563154916776483,0.03965544426125689,0.011750718020071105,0.02358394470964953,-0.12999338383795767,0.07230170255934354,0.12744997663468283,-0.00196476475684193,0.38798205032415467
2019-10-12,-0.5867286904348248,0.013918342431466613,-0.043294321306905914,-0.06722419896215115,-0.6492147994451951,-0.05436066318728194,-0.030185123997346963,-0.06023218973054156,-0.5334067500535156
2019-10-13,-0.45125911132298313,0.014325020698386481,0.012552781310111172,-0.10843640457182602,-0.8741203391014576,-0.07384826393847277,0.04991118583651222,0.07183001217138951,-0.5836565841135979
2019-10-14,0.09109417942112685,0.05458155938276121,-0.027765409475456693,0.1325388158823202,0.6450107004763304,-0.04512080422423281,0.14937713028427702,0.016423437349729397,-1.2053063442318859
2019-10-15,0.16930783539446992,-0.14025766291381103,0.09324232454477155,-0.22748942285668505,-1.3908068706388583,0.1335041102439618,0.036867287259660486,0.12084626603251536,-0.9250128184703215
2019-10-16,-0.6996045045444745,-0.03047909345085742,0.04105238211687379,-0.13463393624997622,0.08546838478527974,0.011677311386371514,0.01719185680288504,0.05337542064408751,-0.39968971387176566
2019-10-17,-1.5614495026120139,-0.13214223713384143,0.03239539680656023,-0.007883892747727828,-0.5958248426463264,-0.05066161083930609,-0.0050582621469708045,-0.0624874426295321,-0.7821041225111003
2019-10-18,-1.1570491002562875,-0.09145690160519848,0.11856780975794834,0.07247230328950138,-0.9981738653341861,0.04748659367505326,-0.11530081162052142,-0.17924687568579145,-0.4128898441375384
