,BTCUSDT_BTCUSDT,BTCUSDT_ETHUSDT,BTCUSDT_ADAUSDT,ETHUSDT_BTCUSDT,ETHUSDT_ETHUSDT,ETHUSDT_ADAUSDT,ADAUSDT_BTCUSDT,ADAUSDT_ETHUSDT,ADAUSDT_ADAUSDT
2020-05-28,62.55971594149182,46.60704530698715,-8.144345499694518,46.591082622059524,16.934063675029606,-32.47030120327607,-8.195193251621852,-32.462028842955476,-88.46966492396643
2020-05-29,62.41114979193803,46.690443435529,-7.280586292737871,46.79105047921658,17.12317343915781,-31.752817529208727,-7.198653953047179,-31.726423199708886,-86.82856487912386
2020-05-30,63.50399830299173,46.771930971021526,-7.405720134020267,46.824869623864366,18.796456684939617,-31.979465334813124,-7.460730256090953,-32.059691379415646,-86.61830764041494
2020-05-31,62.87891472840163,46.57786941357309,-7.961291804641463,46.59888720063683,17.649641040052547,-32.39645596948059,-7.948702715372083,-32.62641946107385,-87.9112235495647
2020-06-01,62.749639436692775,46.76320117402481,-8.804403235715135,46.88240108749636,15.87510762546128,-33.36191750890849,-8.626930133716439,-33.35391960614774,-90.14413613417084
2020-06-02,61.042286696925096,46.01815391382363,-9.691774030986284,46.04761865562632,15.397919684657612,-34.5299121445382,-9.671216066107691,-34.55920638564225,-91.73034741456118
2020-06-03,61.48819185404559,45.54961966227961,-10.01013087499017,45.629687202148915,11.718202277575877,-35.0681849138023,-10.059100446666214,-35.171855904466106,-93.52378421713254
2020-06-04,60.32324156870405,45.478462676431555,-10.247043880950837,45.518487078799666,13.180307337497364,-35.00184615054813,-10.229071518157387,-34.577749990777555,-93.2334499167581
2020-06-05,62.26256240932662,45.3972767969062,-10.580693823347618,45.32690871821872,10.748070700402874,-35.85085368343793,-10.547067990169044,-35.81672212212854,-94.3199580116203
2020-06-06,61.84767191402072,45.225581560396016,-10.519594800081482,45.16120026655513,12.018989786748566,-35.77316481564574,-10.533283284713953,-35.71466215543461,-93.77186317497835
2020-06-07,60.81180256532282,45.24873176634952,-10.535349017549807,45.102037284267325,10.716451279444641,-35.66750011610877,-10.523496168167654,-35.7219344398179,-93.68893279433614
2020-06-08,58.46909383849717,44.87602201863069,-11.01754446721117,44.90529060165612,10.338707985127225,-36.06337977660827,-11.023741299771014,-35.96695373147349,-94.29600109463709
2020-06-09,63.54878308926249,45.40052996246698,-10.402757119646115,45.495072286413475,11.208556301367423,-35.52310672687295,-10.409872333788599,-35.51787669706345,-92.59300401822
2020-06-10,62.51809694394258,45.36265595841368,-10.120275674432659,45.319515288100156,12.588004487630872,-35.23103511301194,-10.131880103003063,-35.25856996220145,-92.73247059563032
2020-06-11,63.33524869756336,45.429797163708315,-10.148767265396728,45.45735496153855,14.977290974891003,-35.20379811621131,-10.164391417741314,-35.132658392128775,-92.54098661437249
2020-06-12,62.1140842542532,45.1820386887801,-10.20276835571925,45.32865249049235,15.466808707631788,-35.19288916464704,-10.04051307810184,-35.1513826796826,-93.37518160904861
2020-06-13,59.94399668386798,45.20140889330919,-10.247283547085827,45.1487602584163,14.847388502635193,-35.433399947663,-10.210297148088788,-35.39150169112592,-92.76626210696531
2020-06-14,61.12077432822696,45.37081104978096,-10.350597626637361,45.27133104023921,15.428411169373106,-35.27576971813063,-10.25388319891196,-35.22849893481454,-91.95811042135071
2020-06-15,61.340881675357096,45.16742791815492,-10.006066931242199,45.20555062133355,13.310153789680712,-35.350459857994245,-9.761082596485787,-35.31950759237787,-92.481771476452
2020-06-16,59.44084608682156,44.49594027265044,-10.871426809383992,44.53810798450082,10.88545142715348,-36.11586899169927,-10.874640224171092,-35.83699287914463,-94.14081286150608
2020-06-17,58.814620616747455,44.36361061353605,-11.068139970913899,44.37862448230074,11.33166851684916,-36.152017379276515,-11.108101106528018,-36.04740726362485,-94.56280422135887
2020-06-18,58.96311114687258,44.63799627112297,-11.20771186572875,44.692264691343695,12.009261714346172,-36.16351839508459,-11.16300584485947,-36.12867281490861,-94.76347672961724
2020-06-19,61.04096243805065,44.843752683867166,-10.84196775296931,44.88206942219465,13.706326835587575,-36.09583747288703,-10.810916008617713,-36.01322700305043,-93.71338032785883
2020-06-20,60.850592282026,45.10098158918843,-11.070262104543357,45.1417045577724,13.55171190505379,-35.883858798153504,-10.964648444177392,-36.138093682357194,-93.90933120480908
2020-06-21,61.11605980212403,45.40540651395197,-10.841077293463027,45.383270560861746,13.682139041388819,-35.90252224305677,-10.904048789130758,-35.90213508483609,-94.21603961255755
2020-06-29,54.828259556052586,44.24261637295075,-9.64856583674154,44.21190129821996,10.8203399185678,-34.531010663111154,-9.763292560715609,-34.37903362379385,-90.30575889711474
2020-06-30,55.88378444007496,44.23163903584553,-9.3931377908525,44.29299463938708,9.745549136354285,-34.29826842289515,-9.2786015927837,-34.47266350434456,-89.77809868170229
2020-07-01,55.8627784969225,44.248378567083414,-8.741270713038197,44.24006776768998,10.029844635756692,-33.35122058189852,-8.773419968151888,-33.55442380620088,-88.18995516500048
2020-07-02,56.159229643802085,44.537582291033765,-7.218974376006788,44.44838175048356,11.312635866405852,-32.354306694602215,-7.42310873655129,-32.22907340550228,-85.32813988426497
2020-07-03,55.42087888684391,44.44627899224799,-7.301936022252715,44.49613084769379,11.250325776694865,-32.0888730903347,-7.320883769852443,-31.918993633769432,-85.39691734577434
2020-07-04,56.111820613342815,44.78864566999878,-6.577203607814255,44.863625908725226,12.083184168274219,-31.6219708645914,-7.032061994159567,-31.48075706640244,-84.2065911832037
2020-07-05,55.581372866372796,44.64906823183614,-6.346324572283884,44.71942763721335,12.784014312691427,-31.32458860428125,-6.97832026084026,-31.337476592211146,-84.3883074897262
2020-07-06,57.08910848604601,44.65775261114362,-6.784667285723974,44.75272811523432,13.116706084189037,-30.95758388840274,-6.7796345464329235,-31.20099669990656,-84.18942016122618
2020-07-07,55.54908033401848,44.45573552402602,-5.755781459675651,44.42855086189594,11.472780668539947,-30.59911051478404,-6.0576014284559605,-30.438361262181278,-82.53678988449765
2020-07-08,56.46051381333442,44.33882597811345,-5.613989141867405,44.34073321175957,11.260491925661704,-30.48481312022304,-5.613989141867407,-30.24016506315906,-81.74272707260096
2020-07-09,54.445623093990925,43.97739858358121,-6.448261986115808,44.03495019442397,9.166633779614738,-31.239588232877836,-6.606996079116444,-31.06046627314403,-83.40499310881833
2020-07-10,58.110815418371146,44.066353147157294,-6.80013843187908,44.12885550932339,10.900976725591592,-31.58653799916914,-6.800138431879076,-31.579318040356984,-83.9733834032632
2020-07-11,55.53922053590243,43.767653842374266,-7.208496692236924,43.806231694395684,8.3693951635425,-32.00145207122677,-7.208496692236916,-32.00899294437785,-84.71680531196206
2020-07-12,56.47704835734136,43.86291763676172,-7.54347366382065,43.87976242703429,9.04170678608132,-32.26644800766201,-7.543473663820653,-32.29245172208064,-85.01627137426674
2020-07-13,55.08696691835347,43.71439605214953,-7.953011670487836,43.694327415384194,9.036822356814316,-32.64616705130406,-7.94670227835012,-32.66771647232095,-85.7658461149191
2020-07-14,53.67090923787674,43.576114759914326,-8.707200573277547,43.59651134422383,9.152968047257271,-33.592433977868325,-8.707097456227284,-33.63192856910477,-87.87705654195813
2020-07-15,53.19934429849803,43.585596328503655,-9.323253706783799,43.640720316856765,8.21034150228795,-34.22212227667236,-9.325510093125807,-34.247127485885784,-89.00399858578595
2020-07-16,53.642110416647434,43.767273391114955,-9.663856210230115,43.79794675148586,8.032639292828982,-34.75769366824422,-9.663991467816361,-34.73750447278179,-89.55075257468461
2020-07-17,53.59164675827343,44.1284128251578,-10.292011661201137,44.106320585532494,10.31875441591239,-35.245503570601244,-10.250529289498328,-35.152964981099494,-91.51138273576159
2020-07-18,55.721526992487284,44.643665451410634,-10.71052643327344,44.67133967254604,13.127697844074362,-35.07991920800893,-10.712846666537871,-35.032774228802,-92.97860352393393
2020-07-19,56.443364718847334,45.045796589537744,-10.242345477786344,45.00790507148909,14.779920768758448,-34.15362332828113,-10.243897481534368,-34.23397663366151,-90.94693360166589
2020-07-20,58.77017197625566,45.9905544892062,-8.65407918475623,46.03326909114379,17.639535752175423,-32.55968498439841,-8.788782286123185,-32.55128496814012,-88.71428555637173
2020-07-21,59.81211664301763,47.04658945466147,-7.074938066365747,47.218073041042274,20.212695674910155,-30.748175332841296,-7.131213857510939,-30.77865314918184,-86.24559625811337
2020-07-22,62.68763963808989,48.011718243736794,-5.904812706548666,48.24130515075018,21.7200049422168,-29.885302536183865,-5.7495406604738255,-29.776792284547916,-84.74048249836612
2020-07-23,64.32453336793546,48.80345540618815,-5.168430679700561,48.859317011678286,22.454195766300753,-29.04532675639888,-5.135028598579053,-28.821483317991472,-83.47782018699166
2020-07-24,66.67236627033091,48.94254544012375,-4.547485329647085,48.855124789885735,22.78182431108957,-28.69079370938742,-4.779143121217403,-28.336714213090097,-82.73085639039425
2020-07-25,67.94367349424522,49.374265822720645,-4.2993709651082375,49.38360645704486,22.79477613936752,-28.084389333385992,-3.9058923538933454,-27.76144302872246,-82.34907034456202
2020-07-26,69.56089207237258,49.838628672253066,-3.9467528733129944,50.01561607923355,23.73296725226556,-27.825805050256978,-3.7105311577716034,-27.891616632872484,-82.15655385989427
2020-07-27,71.71350180378403,50.80078524492643,-3.806536955113441,50.618998489709135,25.034062807754182,-27.356379735257892,-3.807790223011307,-27.340772747445747,-82.44794991680575
2020-07-28,69.63214072066906,50.56879797642662,-5.239011332061591,50.509630229250575,25.533168640487467,-28.253649058877006,-5.120669024293389,-28.219381132426044,-84.92606112116314
2020-07-29,68.44414682556543,50.34082841771485,-5.449105615815082,50.60129898619594,25.03136617428558,-28.69699925581791,-5.464521222992771,-28.696999255817907,-85.06735967524685
2020-07-30,69.80406221561032,50.334836910495355,-6.24878830692654,50.30955574603257,25.458307068378094,-28.690644317960604,-6.275455969615241,-28.886881517397168,-86.34295715992788
2020-07-31,68.82861443451196,50.33830024626763,-6.506850211522989,50.30703595588895,25.77714007839165,-29.378466664159888,-6.5730519505532765,-29.653686217007163,-87.23133602208365
2020-08-01,69.73710860779552,50.405247819437875,-6.584297660938946,50.258385818475894,25.523222882808483,-28.55967061368212,-6.725526459129773,-28.505794713593602,-86.50477890320269
2020-08-02,66.21149444417657,49.73977043465301,-6.880076832257159,49.815132586840825,25.66870475075251,-29.490422142854435,-6.666267396012918,-28.856245017700864,-86.88769495859592
2020-08-03,65.16719716426053,48.68556983605795,-7.444975557923474,48.57452713642606,23.416969999985447,-30.17172854868298,-7.163636356313025,-29.887318696397895,-86.92851411413146
2020-08-04,65.84040119640595,48.224702136604066,-6.998997600676167,48.38766019523711,22.397431612394936,-30.195939031393134,-7.096534948312491,-30.197596355674854,-87.24853294691592
2020-08-05,66.52489803144725,48.217170863362,-7.083974132330618,48.33822271583956,22.126564366287937,-31.086949463581227,-6.867560979405125,-31.124442970032415,-88.00989783037338
2020-08-06,66.56547372017891,48.52638918035152,-6.943485663123751,48.60830790244373,23.60454512428862,-30.423183497916398,-6.7029854710892645,-30.26635137601905,-86.78402234321283
2020-08-07,66.35254498535674,48.930620207097114,-6.266547832427518,48.88593892907841,24.016924615956086,-29.343372349316365,-6.218647705740228,-29.286185013861573,-86.08460258590043
2020-08-08,67.02625394800565,49.07539203119494,-6.2386001692877935,48.97471683941203,22.768032447965272,-29.514117682894625,-6.365654494770672,-29.635980787639514,-85.75635028594903
2020-08-09,67.62609123418451,49.09997486486556,-6.503087219838753,48.993784980083035,23.128534836988933,-29.573703878698034,-6.569187987696766,-29.57561755581277,-85.41803217458443
2020-08-10,67.13845151610936,49.28693184663015,-6.221788864728356,49.33997017331026,24.38077416420134,-29.984422223144605,-6.15479940179221,-30.004104649345134,-86.85549299851942
2020-08-11,66.68446965779935,49.53739086200923,-6.532531716351545,49.55016641348048,24.82127431650474,-28.962454142030843,-6.175350650103191,-28.997035627798812,-85.89073877431183
2020-08-12,67.09550898424031,49.55668851290658,-6.612855125410252,49.407610259883995,25.215875353453853,-29.577627108407555,-6.583939239225973,-29.78978968957255,-87.08334481994491
2020-08-13,66.42781640149023,49.74298060007647,-6.446052907058203,49.76277324619814,25.77838597901989,-29.471614088583713,-6.8199067178011825,-29.417538134093654,-87.3884387742323
2020-08-14,64.78018455564523,49.04066455566652,-7.164853030145055,49.330265765000064,25.71484987107145,-29.85779957521207,-7.53879988066534,-29.99032684531034,-88.12733192779868
2020-08-15,65.50341598142079,49.377879286177944,-6.7917104555686985,49.30437219949948,24.85111856531015,-29.416898783806012,-6.76776392584761,-29.329118517101943,-86.9703169622739
2020-08-16,63.96496100134086,49.29818805672167,-6.842780419985232,49.33280934876896,25.175077618959886,-29.396031638779156,-6.812267030860076,-29.538259001103064,-86.55256510944182
2020-08-17,64.01607995109849,48.9483340111017,-7.012246628554948,48.96089371631035,24.82258643091382,-29.630095504642167,-7.064980200867654,-29.91288128531265,-86.49665135964149
2020-08-18,63.72822001528397,48.59650588329254,-7.4296607587527,48.59997084630679,24.558449782180034,-29.857285691245266,-7.437229751015694,-30.075541002842982,-86.9082414339345
2020-08-19,64.35333268534549,48.81435967731437,-7.269946795867045,48.81897560657383,25.101033036245255,-29.414812361127154,-7.210199338693145,-29.687535723336573,-86.44657310792117
2020-08-20,61.66528326225314,48.238410411995304,-7.572756259402049,48.327833753331866,23.81592776494979,-30.194748696541872,-7.6149753902059105,-30.29831128128567,-86.78238582619149
2020-08-21,62.63268323205186,48.506101877830055,-7.6101931309585895,48.57992425100324,23.650447349603947,-30.116928164085,-7.640427260463902,-30.08654646239342,-86.75258529277164
2020-08-22,61.80892424324003,48.01753117873082,-8.170734715884759,48.01550087742636,23.075526804421823,-30.64503949566966,-8.137046850641006,-30.856600627641328,-87.93267670558949
2020-08-23,62.04909990882976,47.81501848566338,-8.357627279638223,47.83336407626068,21.89704820244151,-31.26801238831517,-8.317803586530367,-31.090487926517042,-88.19146073468568
2020-08-24,60.624414586745424,47.77982526929889,-8.153037912672158,47.75493424916051,22.60226393259397,-30.93700474804714,-8.18709550985038,-31.07492453635053,-87.96264331248098
2020-08-25,62.30270544789683,47.892583166111436,-7.747006712606589,47.9568445279933,23.004725273410163,-30.855172048917655,-7.730047927208059,-30.636753281165767,-87.52315044359074
2020-08-26,63.88130343519964,48.41508849867873,-7.953098373687595,48.411577233648885,24.256814623879876,-30.34921183451376,-7.964751829071163,-30.248491670030344,-87.69612529406737
2020-08-27,64.62112801108438,49.16334455954423,-7.746669368449983,49.20069772138301,24.967122452795017,-29.780203706470587,-7.681440087774457,-29.67960360796137,-87.39474448762962
